seed,episode,avg_abs_td
404,95,0.4122896146070734
404,96,0.6496449066259053
404,97,0.4126322240590669
404,98,3.657803290593989
404,99,0.4385941017464523
404,100,15.685592233602247
404,101,0.45502163486611114
404,102,1.0759643349439876
404,103,0.2725557809027676
404,104,0.3046307867686921
404,105,7.783853853413591
404,106,0.5005646498963814
404,107,2.3422354173667586
404,108,8.233818753759632
404,109,0.46808505495607405
404,110,10.632114226919173
404,111,0.575880363661566
404,112,0.5642703345022816
404,113,0.5583611442578356
404,114,0.553119484367302
404,115,1.4085119343694248
404,116,1.1668149245939357
404,117,0.5340673755471402
404,118,0.5045862884146067
404,119,0.47780454776494624
405,0,8.080636160714286
405,1,50.236313353466386
405,2,15.980801670359583
405,3,49.75
405,4,25.497188937672956
405,5,9.339455594342041
405,6,2.334041562595888
405,7,9.861189698660844
405,8,27.421147607131918
405,9,14.331562307046395
405,10,28.382323461688568
405,11,11.377584698132843
405,12,20.708221455124363
405,13,95.82148402790034
405,14,8.970611912171155
405,15,32.487972568440945
405,16,3.0668487343422237
405,17,31.979345974764215
405,18,13.349891340221646
405,19,32.829248281472395
405,20,9.664364954180597
405,21,78.67802242787153
405,22,9.64535814011506
405,23,3.290551704982853
405,24,1.6716221924137842
405,25,10.433167533211668
405,26,11.700839671477972
405,27,0.7346785640694092
405,28,12.089099818519363
405,29,23.257047878945325
405,30,24.689574085779533
405,31,62.31497574729107
405,32,41.239718907603276
405,33,7.145122983484291
405,34,1.3261304985633722
405,35,17.557413128473755
405,36,4.184326391279748
405,37,2.863426878907214
405,38,1.7297860669036518
405,39,18.134624990317675
405,40,9.453046931599626
405,41,8.747875379667462
405,42,17.71954829757919
405,43,13.278642729940158
405,44,1.3913186344874873
405,45,0.9012642019038096
405,46,6.366875834453411
405,47,6.474272369602757
405,48,0.8960504399427648
405,49,1.050197698185991
405,50,0.5697006387934064
405,51,12.823291793007263
405,52,0.6619990995782385
405,53,0.8503314338073961
405,54,12.978589897138626
405,55,14.693238086106826
405,56,8.46766392284397
405,57,0.6976741748301264
405,58,51.487925079260975
405,59,1.0565687509510204
405,60,2.3943598533679693
405,61,0.836631293965926
405,62,0.1743027548787405
405,63,0.1031962322159982
405,64,1.1307649901704742
405,65,27.0117601252722
405,66,63.96936876443968
405,67,1.4309758761355669
405,68,6.045884078746773
405,69,1.355265040776781
405,70,6.33893383748548
405,71,0.5275969642538291
405,72,0.1385601131083908
405,73,22.403866809134943
405,74,6.044354407320843
405,75,0.4007362415000168
405,76,0.27116443795588924
405,77,6.62253947119148
405,78,2.6180897981837052
405,79,11.344116563395323
405,80,0.4705660187044001
405,81,0.36259433455388673
405,82,0.30465584567470155
405,83,7.611505069363136
405,84,1.1502303937072809
405,85,1.2945100197927495
405,86,0.3635363328177377
405,87,0.3431833337691466
405,88,0.30179769765741615
405,89,22.47628297796349
405,90,7.97347750123468
405,91,28.39998787651703
405,92,0.5920941780984342
405,93,3.4908822864794677
405,94,0.1928354136315554
405,95,0.1914420894869644
405,96,0.2233922431078845
405,97,0.2514571626007318
405,98,2.116782790631841
405,99,0.31076452687892037
405,100,0.3132458678069116
405,101,0.3143521956762661
405,102,0.311526595195718
405,103,0.3069993968869198
405,104,0.30270719647687067
405,105,1.668096063339857
405,106,0.2977469888983653
405,107,0.2971100012883327
405,108,0.4501359103404758
405,109,11.476198938132171
405,110,0.2958107080034
405,111,5.356404492506268
405,112,1.6946076514879147
405,113,0.34798765913232305
405,114,0.33033286461002365
405,115,0.32621630739221885
405,116,0.32676037705120325
405,117,0.3277979040891293
405,118,0.32822039543509196
405,119,0.32817004655190446
406,0,11.97265625
406,1,20.59876990950763
406,2,20.59682173272808
406,3,21.89144354582006
406,4,9.334548506390863
406,5,9.219514106552488
406,6,7.85239310922409
406,7,20.868976974334696
406,8,25.0
406,9,7.842685203654666
406,10,5.776515242005728
406,11,8.682418320966757
406,12,6.374548035065182
406,13,32.24509703589849
406,14,37.10104217306446
406,15,51.085633360815706
406,16,6.37972202290008
406,17,6.756401169161404
406,18,20.964655639632955
406,19,7.855845781981422
406,20,28.107202621699308
406,21,5.673329008980471
406,22,1.6229409736872837
406,23,1.3232800739433386
406,24,0.7234169798244983
406,25,3.0428065259686536
406,26,0.865412639990063
406,27,7.338127974763651
406,28,72.50494054977534
406,29,0.7045425684881187
406,30,23.91942385037922
406,31,16.549265646554097
406,32,1.0427079991254244
406,33,0.8648669493942271
406,34,3.078622452304652
406,35,11.365032935131799
406,36,2.2805535876024776
406,37,2.2194349269335865
406,38,0.7786027852322296
406,39,0.5454676220417222
406,40,0.46879828101740734
406,41,2.289205564914995
406,42,3.302517156839925
406,43,0.6841285477906984
406,44,0.19775659771907902
406,45,21.52179450562003
406,46,5.420959386318637
406,47,19.0573332546673
406,48,0.7876116052454942
406,49,0.9566956567536572
406,50,0.3359659782459548
406,51,6.430338442556663
406,52,0.8934245542274762
406,53,0.49443682552471674
406,54,11.172174437703019
406,55,0.5151904013462563
406,56,1.5311584044621758
406,57,12.224784370952724
406,58,0.5562972033904177
406,59,0.4509262297154792
406,60,4.6725727207257135
406,61,0.4886190065653618
406,62,6.944411965889963
406,63,0.6740977754599683
406,64,0.606316241945307
406,65,16.86794772802739
406,66,0.5749984259871327
406,67,39.32584750136412
406,68,10.067983611836446
406,69,11.31643719959631
406,70,19.10409030124618
406,71,15.221327752903855
406,72,78.50245809536449
406,73,0.8392317813580304
406,74,0.7545549053228303
406,75,5.259698202502967
406,76,7.393706479111448
406,77,1.0919902294488784
406,78,1.6032827783217285
406,79,0.7637410416564903
406,80,7.269063366065485
406,81,4.817273827908508
406,82,0.2203186944463272
406,83,0.6472802940904521
406,84,8.961895056926629
406,85,0.2454514741539843
406,86,0.2319705167641188
406,87,6.431599859612961
406,88,0.21595643552391172
406,89,1.1131972096722351
406,90,1.4898986314951477
406,91,15.618729724712537
406,92,3.0537302483178976
406,93,0.3123717595369471
406,94,4.217930321561377
406,95,6.018250816060772
406,96,0.1313129283898958
406,97,0.23133659703235335
406,98,0.08301409873985828
406,99,9.399128903426194
406,100,0.38132903988919153
406,101,0.3463220238448375
406,102,9.407195716876819
406,103,0.3924578003943531
406,104,0.25217785786743224
406,105,1.3560333656053007
406,106,0.16960705434867687
406,107,20.058958788308903
406,108,0.2771047110365337
406,109,0.16637719714431878
406,110,0.9025913502949781
406,111,0.7326867239041098
406,112,0.8444051038691706
406,113,0.2077991185900138
406,114,0.23268394785207494
406,115,0.25110124068742884
406,116,0.2645448287183232
406,117,0.2741751549129053
406,118,0.2810201302671061
406,119,0.28595199824435563
407,0,17.5
407,1,20.77674120548955
407,2,50.042296918767505
407,3,18.445971150286777
407,4,26.728991542107813
407,5,6.769887154700539
407,6,7.834894706184001
407,7,14.465621565158093
407,8,19.514662783002766
407,9,15.87360214536059
407,10,18.122340935015906
407,11,12.545398931705824
407,12,22.764615172832027
407,13,45.67656819506286
407,14,14.3561252472783
407,15,17.683262147585314
407,16,7.9948787372287695
407,17,1.2192008985321143
407,18,17.432994335230855
407,19,6.182710562688339
407,20,42.34383239252411
407,21,11.80251410477478
407,22,2.0137376025828875
407,23,7.405436543954617
407,24,23.851285860179985
407,25,22.334779212483642
407,26,1.7913927038968782
407,27,4.785977065545855
407,28,27.83682794326926
407,29,29.83213067950922
407,30,15.801513234758007
407,31,40.73027771173894
407,32,40.1895702830901
407,33,2.0713120792424586
407,34,0.9892661211594914
407,35,2.2166382395716457
407,36,0.7948244416254584
407,37,0.6621340444892507
407,38,1.010805449309271
407,39,11.535326931579036
407,40,0.9501985869103939
407,41,33.73052038554944
407,42,0.8553539584134555
407,43,13.010855577872624
407,44,0.8127103769301244
407,45,1.0995306459262877
407,46,7.461109247912273
407,47,0.7515201669982502
407,48,31.35452126120009
407,49,0.34529085692598166
407,50,0.22798133689988287
407,51,65.9735787350154
407,52,20.68841214981482
407,53,4.702432368360405
407,54,0.6607620532123515
407,55,0.48983223706982076
407,56,7.744932665022905
407,57,1.1289598587144032
407,58,3.1970368416526838
407,59,1.3672989017697454
407,60,0.7800261005152362
407,61,1.0240859182528574
407,62,18.655951190365297
407,63,4.717976760985175
407,64,0.5930556481489323
407,65,0.46043850364159306
407,66,0.506077315449173
407,67,0.7453124757002074
407,68,37.02701787098052
407,69,0.2870974972295177
407,70,0.25339741559522966
407,71,0.3764492574332528
407,72,0.3773534231908792
407,73,0.6250795027878417
407,74,0.49703067416484686
407,75,1.8363284230338524
407,76,2.0751814701275353
407,77,0.22932434569190333
407,78,0.86769492390192
407,79,1.1117952693318844
407,80,0.1871070949112986
407,81,0.17040640319031097
407,82,0.37373045787235815
407,83,0.2619540326372949
407,84,20.453935876087346
407,85,67.5719081556519
407,86,0.6919996434603451
407,87,0.25219064218225545
407,88,0.3602228043705421
407,89,33.78595407782595
407,90,1.326993574777523
407,91,18.03179634051864
407,92,0.7379465104737426
407,93,0.36174400533900886
407,94,0.20824241916460615
407,95,0.10085257372863492
407,96,0.08541188390116246
407,97,10.195304844754467
407,98,0.35223101368639637
407,99,0.3083550826770407
407,100,0.21858669361674332
407,101,0.16659269603497498
407,102,0.10586636642191267
407,103,2.41159934404863
407,104,0.08865887775866772
407,105,0.10017463223772156
407,106,0.12749383258346825
407,107,0.15075777114147115
407,108,0.16997499900298027
407,109,22.857392954144174
407,110,0.29170959516238754
407,111,1.0953802670276374
407,112,0.12531284268206147
407,113,0.1099599638459321
407,114,0.15207396488397817
407,115,0.18982450797056605
407,116,3.339730510987955
407,117,0.26826680543958
407,118,0.2809341044420235
407,119,0.2888714353659969
408,0,12.0
408,1,50.56202731092437
408,2,16.964912563554833
408,3,12.802054253971676
408,4,33.93415417273011
408,5,13.924925377626542
408,6,8.772546927683047
408,7,8.275726182299708
408,8,33.732159435806814
408,9,25.51059885812389
408,10,5.907733275593454
408,11,3.3679129422049265
408,12,7.360009007699009
408,13,1.6142200557662556
408,14,41.95948099059649
408,15,13.04623551028001
408,16,4.728428497295248
408,17,3.498555427269117
408,18,16.912970535764273
408,19,3.101590742097039
408,20,3.1001947762119
408,21,41.20444268160862
408,22,1.043449166345153
408,23,8.375125553569838
408,24,19.184934856512697
408,25,15.57500913363608
408,26,26.45204658626657
408,27,0.8871083089482743
408,28,9.705306718886611
408,29,31.886803806959602
408,30,10.593269585271239
408,31,1.247371361136808
408,32,17.701768367784354
408,33,2.634683452338467
408,34,1.0759968882200728
408,35,7.888962037321059
408,36,1.0340116246737254
408,37,0.5514994891410222
408,38,20.65680625505618
408,39,20.857147532962834
408,40,9.729792645545679
408,41,10.91346646754114
408,42,1.8287901468374292
408,43,0.9194003287710137
408,44,0.5909312365479057
408,45,6.711340439180049
408,46,0.5656967431872421
408,47,5.150989386540015
408,48,22.388703476258236
408,49,15.304939704557247
408,50,29.428225379534894
408,51,22.966478001706133
408,52,22.82352367133844
408,53,1.2111715067027535
408,54,2.652038810759774
408,55,65.90146494528807
408,56,0.29502637056286396
408,57,0.10676430071431486
408,58,11.508804730797339
408,59,19.524775546911744
408,60,1.2832639274594533
408,61,11.124853498503834
408,62,12.587060139032081
408,63,6.713872333533471
408,64,9.075870754405061
408,65,7.952672406097934
408,66,32.950732472644034
408,67,16.475366236322017
408,68,1.0418346442702824
408,69,3.9177945457582513
408,70,0.8352400721162834
408,71,0.7308951422943708
408,72,0.6369115088087498
408,73,0.544662660469711
408,74,4.9768331569972295
408,75,1.0340064390248824
408,76,0.6372420415982304
408,77,8.715981641976784
408,78,0.8302262265827532
408,79,0.7508495900721389
408,80,32.21305611208936
408,81,1.1219611202030473
408,82,14.928591470005589
408,83,3.8726467485394953
408,84,2.1177474071602265
408,85,0.37643072947633804
408,86,0.3524827685370185
408,87,24.923619468314758
408,88,0.505277276330946
408,89,0.2588533655714557
408,90,0.21376051768597484
408,91,0.21819479459922939
408,92,1.5982530288507697
408,93,7.3509469501909575
408,94,0.48555021535697246
408,95,19.581968791345
408,96,10.249777542698984
408,97,0.7592656771654815
408,98,6.0274577523122135
408,99,0.7310654175840628
408,100,1.4504098915529136
408,101,7.812937616413099
408,102,0.5112879320472258
408,103,0.44290487258126515
408,104,2.09860545351628
408,105,0.3530304455625166
408,106,0.3199093354277831
408,107,2.1553986402490066
408,108,0.28711906220740485
408,109,0.27037859465172703
408,110,0.25494145227837217
408,111,20.377164227622263
408,112,0.3003143759277657
408,113,0.1562661670038068
408,114,0.12677507141729735
408,115,0.14593326967165643
408,116,0.17473793941665625
408,117,0.20199190590485902
408,118,4.200323076715972
408,119,0.2608636597170886
409,0,9.994673295454545
409,1,15.031442814505734
409,2,15.180169360127023
409,3,50.10033972805485
409,4,6.707251495463069
409,5,4.080991131037846
409,6,16.63330284325386
409,7,13.695755331564722
409,8,25.992128685325202
409,9,58.287639562052135
409,10,32.38620195208009
409,11,10.32093509793124
409,12,3.042650978654924
409,13,9.843495086003788
409,14,7.617379594263842
409,15,14.177039451913686
409,16,3.941449517524789
409,17,23.58773565434071
409,18,10.099333670708658
409,19,10.098116075517519
409,20,6.373855843244127
409,21,11.883979026182402
409,22,10.402586735767992
409,23,45.45604542396658
409,24,4.807355325702139
409,25,3.7721086688597847
409,26,1.6242485039979642
409,27,22.73046076750675
409,28,13.956438751250777
409,29,11.168752772519381
409,30,1.9861843588857933
409,31,72.84849110405688
409,32,36.424245552028445
409,33,2.097903733495836
409,34,2.283648278487573
409,35,1.0244721309683062
409,36,1.4006899597470717
409,37,57.06611097577889
409,38,0.6485445850385612
409,39,19.828459885615445
409,40,3.2936572155574146
409,41,1.9867039236524298
409,42,18.882082590325265
409,43,1.235366802512584
409,44,3.9023080663821994
409,45,66.9653281922379
409,46,1.1621903192540592
409,47,0.9634214106195219
409,48,0.9062672634777107
409,49,0.17955817437086768
409,50,25.36961685450452
409,51,0.6860714983782454
409,52,3.979553836942978
409,53,0.30772951632357626
409,54,7.425281049076114
409,55,0.6896535726588334
409,56,0.6422273566242349
409,57,0.8465909471881963
409,58,0.8968711304075359
409,59,0.2803754030363114
409,60,0.1949766413089553
409,61,5.8046727795705735
409,62,4.833700942076849
409,63,0.8245159873261508
409,64,0.47832555915312813
409,65,0.4572170303950342
409,66,29.1237809127727
409,67,0.6121611207964728
409,68,0.38025913172337794
409,69,0.28510082017227223
409,70,0.41943978826821166
409,71,3.500430994514482
409,72,12.252708703965977
409,73,8.086712022422683
409,74,0.4159397831414622
409,75,0.6405531059606121
409,76,0.4255169471503538
409,77,3.6194442932117243
409,78,10.317951787217782
409,79,0.2776499264713752
409,80,0.26819003322124696
409,81,3.594449789912693
409,82,0.8909680048282453
409,83,9.806342621032595
409,84,1.2319718744862893
409,85,0.4570071238774631
409,86,0.3702398594391915
409,87,0.31393569394175147
409,88,0.2737719561514688
409,89,1.0153694200349919
409,90,4.117527066151006
409,91,0.1687618133691712
409,92,0.7432913685653298
409,93,0.616687551319941
409,94,0.18216578746285048
409,95,0.18033385846586433
409,96,0.49140545040917427
409,97,0.3749752666482702
409,98,0.18405283054299781
409,99,0.1806600343377871
409,100,0.1779043429444543
409,101,1.3821929992551543
409,102,0.19407408521957312
409,103,0.19067526513367752
409,104,0.18531083417192998
409,105,14.958215986281898
409,106,2.124563145359562
409,107,0.36561971766108536
409,108,68.93465196138074
409,109,0.34326315549901515
409,110,0.28865861412733446
409,111,1.8408101597086113
409,112,0.21709264165517764
409,113,0.1966166859366901
409,114,0.18197188416485774
409,115,0.1710857881134716
409,116,0.1628229162417146
409,117,0.5863787622685996
409,118,0.15588286064809784
409,119,0.15226355481901513
410,0,10.925
410,1,50.34304096638655
410,2,9.483692636093057
410,3,16.646632061561448
410,4,26.922835403997354
410,5,25.889126855745307
410,6,11.046624193075555
410,7,11.396173369490674
410,8,18.70832172055357
410,9,3.4416681271903196
410,10,48.18905293525636
410,11,9.003358109948293
410,12,20.322506046781502
410,13,79.60251574260877
410,14,39.80125787130439
410,15,11.021402994325976
410,16,6.970675158191353
410,17,4.912855860792532
410,18,58.54674446784942
410,19,9.818840142267915
410,20,0.8157026256080977
410,21,29.273372233924704
410,22,0.6317126870930035
410,23,34.6783392446678
410,24,15.798179009826843
410,25,16.9675429380812
410,26,33.71076699357088
410,27,4.5148449816199365
410,28,43.89994314963982
410,29,25.458719915156394
410,30,27.466294704346332
410,31,88.49632586771841
410,32,17.28830880896038
410,33,1.3294182488989865
410,34,1.5373863290469925
410,35,9.785135825257958
410,36,2.848543975221174
410,37,22.05514005205882
410,38,17.272986788034636
410,39,2.3050316992831483
410,40,21.288903819805665
410,41,5.137176054420332
410,42,2.1065377598403856
410,43,0.7364700247234213
410,44,8.09850798972015
410,45,5.0050979178315895
410,46,3.303788696678128
410,47,0.8877448292424102
410,48,0.565009180017593
410,49,13.3112808215059
410,50,1.1037293457247022
410,51,0.6633392902513764
410,52,2.140676950942571
410,53,0.43937503644297987
410,54,0.2177087028146422
410,55,2.2347822212226247
410,56,13.7184620780615
410,57,12.702692559188181
410,58,0.8131595319864026
410,59,67.69725036041783
410,60,0.6234031477984837
410,61,2.487276520200125
410,62,0.630683317011951
410,63,1.0198982527601115
410,64,23.048258866543495
410,65,0.30564778606243803
410,66,22.259422381335582
410,67,29.739247777263376
410,68,8.740095119049817
410,69,0.8760888923426716
410,70,0.471806575256786
410,71,0.9350018602961085
410,72,7.389291124207685
410,73,0.34608511892281385
410,74,0.43186149406174673
410,75,0.22045519154065682
410,76,0.2215529152407328
410,77,0.21535976595465725
410,78,0.20932923031120776
410,79,0.20487686399883973
410,80,0.20190160477231336
410,81,0.40130985076519077
410,82,0.19796634257419696
410,83,11.409708031097646
410,84,4.731039729427522
410,85,12.005508226901059
410,86,0.8443545252398034
410,87,7.588170591113237
410,88,0.4119663264841236
410,89,0.27373198093616474
410,90,3.8131253679001778
410,91,0.23882525310354633
410,92,0.262200212944066
410,93,0.28400443203356834
410,94,0.29274692642810657
410,95,0.290907626504801
410,96,0.28348586609807264
410,97,0.2744158610495213
410,98,0.7559535490665931
410,99,0.25920856056149927
410,100,0.8855008517512029
410,101,0.2661930602341145
410,102,0.26321672964319226
410,103,1.0024865947416362
410,104,0.26831748215283174
410,105,0.266691973592112
410,106,0.26098719937618986
410,107,1.094510991428998
410,108,0.5308873878156087
410,109,0.26173971923252126
410,110,0.8565073111636996
410,111,0.5743680545980148
410,112,0.2604840309669359
410,113,0.6862843250801135
410,114,0.6930205644612819
410,115,13.526578696200014
410,116,0.3638387473427463
410,117,2.312903880318705
410,118,0.2956923134264766
410,119,0.2778054890539361
411,0,12.006944444444445
411,1,100.0
411,2,8.911761209735996
411,3,25.0
411,4,16.50374561778243
411,5,14.778105052981442
411,6,6.430247611256985
411,7,71.38890391711308
411,8,1.9184071297775067
411,9,40.50905743492838
411,10,13.846562178910405
411,11,4.722224437182693
411,12,11.547508327980687
411,13,17.87283924719279
411,14,25.799619092924896
411,15,10.070393372034095
411,16,7.025074162749406
411,17,12.047429522942371
411,18,26.102702156030556
411,19,10.901928751034758
411,20,5.082857743280342
411,21,17.783551999064283
411,22,15.788798172576278
411,23,5.902501167400759
411,24,2.727258143244185
411,25,8.62608410805845
411,26,2.3073076996623345
411,27,6.062931945194535
411,28,22.994575722134705
411,29,9.012756171376735
411,30,6.592282147699617
411,31,23.923222715809725
411,32,1.9444390905525668
411,33,2.7678600816301837
411,34,6.397735528636669
411,35,3.065075767529382
411,36,0.5516285047392894
411,37,1.5809296635463364
411,38,0.20362978795384645
411,39,0.14772385590046846
411,40,0.3635250336713591
411,41,1.4134319326000702
411,42,0.5964585607399867
411,43,17.747731401216384
411,44,1.3690324487958674
411,45,0.4956326125012421
411,46,0.35328746786734255
411,47,8.133312447220431
411,48,6.415388480303488
411,49,0.7466977072098917
411,50,1.6319638942515815
411,51,0.15680399712327425
411,52,0.19343698353950303
411,53,6.563197650310132
411,54,0.49628112971933075
411,55,0.5062501657337013
411,56,12.671735717027058
411,57,0.5165154732585645
411,58,3.362609534574102
411,59,1.0031556410140041
411,60,0.55483415289551
411,61,4.478850270917193
411,62,0.5634868540174316
411,63,2.87057057493805
411,64,2.3114346193010764
411,65,1.2548159999152542
411,66,63.55201357468427
411,67,15.860736318675412
411,68,33.926172702138906
411,69,0.8259932251549883
411,70,1.3544994156524615
411,71,17.033382335614913
411,72,15.288627510620138
411,73,0.48823409496986303
411,74,0.8114650545909133
411,75,1.5358522295278012
411,76,19.215652920199034
411,77,13.506030685270641
411,78,0.22041136505913964
411,79,51.35363880060693
411,80,0.261347752948551
411,81,0.2623001229924653
411,82,0.2618034626119062
411,83,5.807110476900663
411,84,1.2105635181143763
411,85,0.2576875234437017
411,86,0.2419217592094318
411,87,49.4684572150591
411,88,30.301888699799964
411,89,0.760744816053243
411,90,0.31243131396263407
411,91,0.15650552368027917
411,92,0.6831978463205497
411,93,0.10110895082205418
411,94,0.12882533007513994
411,95,0.648603728744023
411,96,0.7670503666483667
411,97,13.855930809209353
411,98,0.21800378002075868
411,99,0.2156556981526161
411,100,0.910562304522961
411,101,0.22568098943320716
411,102,12.367114303764765
411,103,9.610133707599473
411,104,0.2383512459449649
411,105,0.8085444120838606
411,106,1.008072319156522
411,107,0.23800170108749472
411,108,0.23129984386299238
411,109,0.22543185651795228
411,110,1.6108379921662945
411,111,0.23907755766080344
411,112,0.2341369468029538
411,113,12.991562377607709
411,114,0.3342520431558291
411,115,0.26783408064895964
411,116,0.1984527610744066
411,117,0.8349075116825625
411,118,0.09641902256637665
411,119,0.11265709353033933
412,0,15.161272321428571
412,1,50.31202731092437
412,2,21.10808393605428
412,3,16.025545434643476
412,4,36.769043548356045
412,5,20.92670425098746
412,6,12.01864187619223
412,7,20.495812730838708
412,8,14.270962834035736
412,9,9.750286895941636
412,10,14.947923699716418
412,11,5.633154436813046
412,12,12.799372612462406
412,13,18.9340698520599
412,14,84.05196672111278
412,15,37.173189183533815
412,16,2.965431282239551
412,17,13.291191987963979
412,18,46.016763234466055
412,19,8.129833623376499
412,20,6.602249335567059
412,21,8.956089534168191
412,22,11.849747002157077
412,23,16.863956664895696
412,24,13.097405555017552
412,25,13.532384680114252
412,26,14.871773303281232
412,27,24.77185273855549
412,28,77.46121706395778
412,29,10.137925233971984
412,30,9.041479388879852
412,31,20.078375595121646
412,32,2.101484045426987
412,33,4.6423827336078825
412,34,1.9796673194486558
412,35,0.3241357008219444
412,36,6.106410942276928
412,37,0.6947235447857673
412,38,0.7707926071071061
412,39,6.978091453876339
412,40,8.189016289792633
412,41,0.5464497100406277
412,42,18.299916605053625
412,43,17.764091068731567
412,44,0.5112734344542939
412,45,0.24753688262580176
412,46,0.14323805014120916
412,47,0.17757825207145578
412,48,0.44834684133179425
412,49,25.43259768846021
412,50,0.5853792564636856
412,51,0.424534656194095
412,52,28.38730784501511
412,53,0.6955980840421246
412,54,0.4555947125639368
412,55,0.3125325672394866
412,56,3.017510720910684
412,57,0.11268258519278936
412,58,0.09059745761487432
412,59,0.22523069480485988
412,60,9.430477495282618
412,61,9.427094799590423
412,62,14.746274595037237
412,63,4.5714133636224625
412,64,2.132653615469447
412,65,17.153350621744867
412,66,1.1466535712427437
412,67,0.6032197592479633
412,68,0.32085983262617424
412,69,5.390802661510075
412,70,0.43557181304735343
412,71,0.40531578649283634
412,72,10.194267068238213
412,73,0.37356342191073866
412,74,0.19687834675769023
412,75,0.11011361787076661
412,76,0.19510085675909394
412,77,0.12851221274448696
412,78,3.5908043321583487
412,79,0.24404676807448933
412,80,0.9161082633992859
412,81,0.5932507042728135
412,82,0.523187491560674
412,83,0.20950617056094703
412,84,0.21505205767830304
412,85,15.087847102011276
412,86,12.004766349665745
412,87,0.3324563742939813
412,88,0.32858500107104743
412,89,0.30863211121332457
412,90,35.89972269339778
412,91,1.1105170197533534
412,92,0.1679706666237689
412,93,2.8183874889037455
412,94,0.2640452337563377
412,95,0.7489730452875357
412,96,9.627961589023597
412,97,15.398689847213063
412,98,0.6779143423030538
412,99,0.45006837697503893
412,100,0.3382363108859485
412,101,6.5483048762683875
412,102,0.7178608355466315
412,103,1.9058168434561493
412,104,0.2664109205171168
412,105,1.4931578753371488
412,106,0.25424487422406444
412,107,2.0142544806536096
412,108,0.9752016633795594
412,109,12.532439484115722
412,110,6.383062482403795
412,111,2.997568461254659
412,112,0.29598820921537095
412,113,11.99180242805581
412,114,0.2831513283576661
412,115,2.33477199068922
412,116,0.17235538432940442
412,117,0.11515677912777929
412,118,0.8010575498941601
412,119,0.10565246638771764
413,0,6.469224717881945
413,1,50.56202731092437
413,2,9.742235352378568
413,3,33.485803866391194
413,4,8.18892763877186
413,5,9.0635940715702
413,6,16.31365286449132
413,7,20.794016821420588
413,8,11.166022292856352
413,9,11.448528354632286
413,10,22.54817893786326
413,11,8.180937941745837
413,12,5.99728591308603
413,13,15.726697219953804
413,14,24.558764769210256
413,15,8.380926485684405
413,16,3.2354719233973706
413,17,17.395531088116975
413,18,87.56730143104787
413,19,5.963566638408707
413,20,29.363271372481677
413,21,14.620718387534826
413,22,53.917293637740315
413,23,13.31855952955086
413,24,9.930196706430591
413,25,12.963610602385769
413,26,2.5573784375293225
413,27,6.41094882611835
413,28,37.51945988081274
413,29,2.3405778180932604
413,30,1.5381257103425165
413,31,0.8056725543119191
413,32,8.519181985883801
413,33,1.0677652959826203
413,34,6.286840958929462
413,35,2.611245603161251
413,36,3.0330153240071094
413,37,50.15368599626631
413,38,17.291345475395534
413,39,7.07062363112589
413,40,25.87873253936168
413,41,23.481814837951145
413,42,3.490564479681783
413,43,18.02552114103464
413,44,21.891147423349345
413,45,0.9137811342908589
413,46,4.376939694871336
413,47,0.9055198483657934
413,48,0.7639549881733187
413,49,0.9650829532844512
413,50,17.945813752769972
413,51,0.34293786775053636
413,52,26.525796926429123
413,53,0.3392565838519251
413,54,26.611479755923273
413,55,48.99205961219134
413,56,0.3480008940339453
413,57,20.41070511957286
413,58,24.65876785530137
413,59,10.806352825837509
413,60,5.046153570760884
413,61,5.8589680449386545
413,62,0.34581254624809743
413,63,7.289310188724716
413,64,8.136390838350737
413,65,2.976014648068801
413,66,1.0303454142587414
413,67,0.563473995954655
413,68,11.654576069870954
413,69,0.7416274077192747
413,70,1.3357120488851564
413,71,0.6007911130664617
413,72,1.2379374990550915
413,73,24.00779968392766
413,74,3.9254431068174163
413,75,0.32010144866178775
413,76,0.2379395446362964
413,77,1.9815647198772552
413,78,8.945027837891427
413,79,0.38162972829709013
413,80,21.312792632203564
413,81,0.9706899521890617
413,82,0.32861354035673623
413,83,0.17113568859873748
413,84,0.4378080245431867
413,85,0.9113988033315177
413,86,0.16385375199675808
413,87,0.19241560218780673
413,88,0.20993226801020862
413,89,0.5473135819706438
413,90,0.23587984402390663
413,91,0.24022814677125645
413,92,0.24012896560190722
413,93,1.1422072420124507
413,94,0.2560018080884059
413,95,0.7954317739079528
413,96,0.2574368782388749
413,97,16.075100460918197
413,98,0.8474248223866405
413,99,0.4858456787686053
413,100,0.13304437842176164
413,101,0.13855506869246823
413,102,1.4450541855156647
413,103,0.20781989924096989
413,104,0.7006818344280259
413,105,0.752566423525433
413,106,0.27801299813792263
413,107,0.286210423348672
413,108,0.2860187286225409
413,109,0.28519455132062693
413,110,0.2854052924393504
413,111,0.28657723985938116
413,112,0.28832824034832205
413,113,0.2903533596845227
413,114,0.2924748363153145
413,115,0.2946080519533633
413,116,0.29672181729004304
413,117,0.820423679658282
413,118,0.3057189055158973
413,119,0.3073452555716658
414,0,25.75
414,1,99.5
414,2,22.991989906256624
414,3,39.26975677587211
414,4,29.247900303099932
414,5,3.496219687051797
414,6,17.105487469148134
414,7,13.272943910982702
414,8,29.110111152829706
414,9,14.49211983264229
414,10,24.136183052591427
414,11,13.410125168090731
414,12,11.580387341593466
414,13,11.111135475378273
414,14,11.510675347601737
414,15,1.9976340322186525
414,16,2.7259506540504708
