seed,episode,avg_abs_td
112,103,6.728321595509794
112,104,3.211995213886301
112,105,12.13024112429734
112,106,6.943278096662742
112,107,4.239448411112811
112,108,3.913138112518889
112,109,9.274813387818325
112,110,13.648601481380556
112,111,8.70290136253539
112,112,3.3664521277299646
112,113,2.2011487021582923
112,114,22.911030925515874
112,115,13.30175625210493
112,116,3.432625203281279
112,117,39.08706728181489
112,118,3.719785562080257
112,119,7.0456431823724595
113,0,0.9666666666666667
113,1,15.196428571428571
113,2,9.075520833333334
113,3,50.0625
113,4,7.529166666666667
113,5,3.449519230769231
113,6,25.2919921875
113,7,25.04921875
113,8,8.467859604779411
113,9,9.6725244140625
113,10,12.145660095214843
113,11,8.806873321533203
113,12,20.801175117492676
113,13,12.602489471435547
113,14,8.187129020690918
113,15,29.964912823268346
113,16,13.238610217554701
113,17,25.43350514303893
113,18,11.7511842696426
113,19,9.757681436971911
113,20,10.810817569610663
113,21,5.546209933050704
113,22,12.765099566244317
113,23,6.732376726534245
113,24,19.86956527770241
113,25,13.456937043123457
113,26,6.825585905340735
113,27,18.159633435494587
113,28,5.398164140633163
113,29,23.887725807442568
113,30,33.45829592486067
113,31,62.55474361270899
113,32,10.312843861011965
113,33,17.842321931970208
113,34,8.313284678289572
113,35,27.426838008661104
113,36,17.665281547711285
113,37,54.56750943005202
113,38,15.084615034883056
113,39,32.78056086055002
113,40,21.306530496818144
113,41,24.294588040373576
113,42,19.676144102493456
113,43,15.033925254871077
113,44,12.792649833556156
113,45,9.322176903873483
113,46,18.397698041831468
113,47,9.65210810557157
113,48,11.792271005302522
113,49,6.230472331911632
113,50,21.322366158181225
113,51,6.895344187939297
113,52,9.307079556292718
113,53,7.349021812417077
113,54,5.983924935174696
113,55,34.16214002863314
113,56,20.415297732007264
113,57,15.231212128750595
113,58,9.314652278565505
113,59,59.93151209338721
113,60,4.554567801337354
113,61,9.951058683822058
113,62,18.70623955633076
113,63,4.7403658459543125
113,64,6.647425344065177
113,65,7.15130950674086
113,66,53.27187934402582
113,67,3.777031859617021
113,68,7.668357095260642
113,69,19.00635335984507
113,70,10.394625710345792
113,71,6.213167922335958
113,72,3.8514142461628618
113,73,14.11765579296661
113,74,7.841718284803351
113,75,35.3877607301187
113,76,7.940623391923812
113,77,12.106427204624724
113,78,43.74611891499423
113,79,60.12793223501193
113,80,19.93565763613896
113,81,8.78515666442612
113,82,43.896763554151136
113,83,5.5627544254077215
113,84,6.635360658782824
113,85,8.341298026978277
113,86,15.625586933288519
113,87,19.23098873836564
113,88,12.256265363770565
113,89,16.208656442372554
113,90,21.650317026781003
113,91,12.323842772013071
113,92,8.253880243081069
113,93,8.933192563557858
113,94,5.823289272798892
113,95,3.990942154725108
113,96,2.6734729390559355
113,97,1.8108679453104966
113,98,14.147503731374252
113,99,54.74727955573111
113,100,4.4482892484914105
113,101,1.8018370762783213
113,102,1.6276134155619892
113,103,21.21272584369954
113,104,21.328865651458862
113,105,5.4804288933288205
113,106,16.042194969935075
113,107,37.122799045856944
113,108,18.772642048945485
113,109,35.35428294426889
113,110,17.003626944558786
113,111,10.486128334822972
113,112,5.337615425005911
113,113,4.763501521271128
113,114,4.2383948948428225
113,115,21.387074990206997
113,116,10.291523735276881
113,117,25.214341965402753
113,118,11.60611666906152
113,119,7.240935374626184
114,0,10.9
114,1,100.0
114,2,50.0
114,3,86.75
114,4,11.833333333333334
114,5,2.0657894736842106
114,6,40.74107142857143
114,7,17.302083333333332
114,8,49.765625
114,9,33.721354166666664
114,10,17.42548076923077
114,11,14.568509615384615
114,12,6.170855978260869
114,13,2.25390625
114,14,21.39398193359375
114,15,20.893060302734376
114,16,9.240732421875
114,17,12.949109758649554
114,18,34.044443130493164
114,19,13.179966659772964
114,20,3.205450253827231
114,21,44.798828125
114,22,39.161376953125
114,23,14.379692935629896
114,24,9.124504702786604
114,25,3.349453082042081
114,26,10.28195756199685
114,27,7.373265465954319
114,28,42.857399080414325
114,29,2.3993691437127485
114,30,18.911960540190876
114,31,18.034197507990548
114,32,13.447387212008334
114,33,5.16254204823626
114,34,2.6074131154331233
114,35,12.467516043810168
114,36,10.951361115390478
114,37,3.634629964603487
114,38,9.41824605492582
114,39,15.240536631477138
114,40,17.498505232441566
114,41,14.900253997028017
114,42,6.03281013504773
114,43,40.179226782342084
114,44,7.946078802958931
114,45,13.959898597320613
114,46,16.74362077945784
114,47,21.918096923828124
114,48,4.991799152637501
114,49,14.275348210008563
114,50,18.576749637072226
114,51,25.91975104028548
114,52,25.17361488622346
114,53,16.257695934827968
114,54,7.420045636290617
114,55,59.53971481323242
114,56,8.549007938337075
114,57,10.467601706097463
114,58,26.36268229610782
114,59,9.622308794217645
114,60,5.990703642879988
114,61,5.013613055186628
114,62,4.594150632141543
114,63,4.721040117983714
114,64,14.24659656510056
114,65,12.414225172815641
114,66,13.406252092697432
114,67,8.262243179052554
114,68,11.687183502603025
114,69,10.423059729188505
114,70,32.25583950468167
114,71,8.92033104855367
114,72,18.469137112821855
114,73,4.396171149060486
114,74,7.163819486358954
114,75,19.863776920882742
114,76,25.917017214890734
114,77,23.378365737484238
114,78,18.051468979945792
114,79,11.392149591274315
114,80,15.223071054345143
114,81,8.26780483268808
114,82,6.642946070236394
114,83,16.926511186598326
114,84,6.368596423231144
114,85,8.992387600223326
114,86,10.704304092909894
114,87,6.038343326075521
114,88,9.162547226567627
114,89,9.762847002433682
114,90,11.58738444814837
114,91,4.425651428179697
114,92,2.707353451448078
114,93,7.442995357232342
114,94,13.50933998931358
114,95,8.845443332243743
114,96,4.8476173159021165
114,97,30.814717546255405
114,98,5.875178347533759
114,99,3.619281804961293
114,100,3.163212409507364
114,101,2.450583723347996
114,102,1.787370742997987
114,103,1.2545611310453577
114,104,0.8558043027374082
114,105,21.436692349739438
114,106,5.2172347011650615
114,107,4.9086006127011474
114,108,27.807829627914728
114,109,8.91690187248961
114,110,25.135905718206818
114,111,10.641287040710449
114,112,13.629359027901558
114,113,8.852843835752436
114,114,5.44122964892711
114,115,4.9093495839358425
114,116,4.23480828693335
114,117,3.261716683554391
114,118,2.3301422861790733
114,119,1.5782793774027777
115,0,5.642857142857143
115,1,50.25
115,2,8.48076923076923
115,3,33.541666666666664
115,4,49.9375
115,5,3.995833333333333
115,6,29.9625
115,7,6.71875
115,8,16.795758928571427
115,9,7.949358258928571
115,10,12.253492272418478
115,11,27.197499593098957
115,12,14.393336704799108
115,13,37.24658966064453
115,14,15.060755411783854
115,15,35.67354838053385
115,16,14.392740158807664
115,17,9.590978495279948
115,18,32.58142852783203
115,19,2.4421154657999673
115,20,1.3520420789718628
115,21,16.13796064588759
115,22,6.672383799272425
115,23,12.3472174582658
115,24,16.08855409481946
115,25,18.214602252840997
115,26,32.28265571594238
115,27,24.08394015133381
115,28,48.50444981083274
115,29,11.529072534158331
115,30,18.8784353546806
115,31,43.78265571594238
115,32,16.448999925330828
115,33,9.031053888466595
115,34,12.42801316234053
115,35,8.518177707170688
115,36,19.738439893970888
115,37,24.394578551471295
115,38,16.593092921317314
115,39,20.07927945877995
115,40,13.719171033859975
115,41,14.296794635596829
115,42,26.90111612479883
115,43,7.336148364554826
115,44,9.317577520926653
115,45,6.980758347964379
115,46,8.528102799895827
115,47,8.835592896051963
115,48,23.350447738220076
115,49,11.359725517015596
115,50,23.03125190983379
115,51,46.43893911322879
115,52,11.87033329253173
115,53,11.404546263618979
115,54,21.951138316343606
115,55,23.20012056152326
115,56,7.259642687169078
115,57,15.539493455554311
115,58,4.133050073693416
115,59,5.060855256704827
115,60,7.04880567369023
115,61,7.473096406969426
115,62,7.835999965234233
115,63,5.02018837936595
115,64,3.8368526693160576
115,65,10.571581062198572
115,66,5.224007082183384
115,67,4.983038292643172
115,68,3.8158409181898265
115,69,41.557571133106876
115,70,8.315115011370624
115,71,6.2317607431014395
115,72,14.222076239445306
115,73,28.80426204709707
115,74,9.479665768506768
115,75,4.074316695048624
115,76,3.9674551120058976
115,77,3.501702127750484
115,78,2.932263417157787
115,79,6.25358484535724
115,80,2.50719336180304
115,81,9.863370545981471
115,82,6.291045498650663
115,83,18.910921792433186
115,84,4.969831980783792
115,85,26.18490989366427
115,86,6.638436785730839
115,87,38.206771587778746
115,88,8.368291793379882
115,89,9.31641148563739
115,90,5.023404048538822
115,91,4.561615352230949
115,92,8.803152628392183
115,93,6.392085133534617
115,94,19.32222831408058
115,95,18.098644149973303
115,96,6.233825816266564
115,97,6.6889910897895435
115,98,6.179408636254266
115,99,11.680290458235808
115,100,7.231675724657613
115,101,4.385894104406363
115,102,27.977374392690898
115,103,6.108644757915085
115,104,1.234753317894856
115,105,1.0241086265784645
115,106,1.0209627911865005
115,107,0.9635086703597017
115,108,0.8480324865828406
115,109,0.6972882627812336
115,110,2.850428064046659
115,111,1.9345971451935295
115,112,1.0127241930065312
115,113,0.8405602265544433
115,114,2.5643648305675155
115,115,19.704463368769975
115,116,10.3536847077242
115,117,6.868230637454787
115,118,5.314304742503732
115,119,3.522214518289753
116,0,7.15625
116,1,50.5
116,2,4.555555555555555
116,3,25.5
116,4,0.76171875
116,5,20.092391304347824
116,6,8.57514880952381
116,7,23.6640625
116,8,80.93212890625
116,9,13.14666748046875
116,10,8.383193969726562
116,11,23.27490234375
116,12,12.260188802083333
116,13,89.37344360351562
116,14,5.352336338588169
116,15,19.41910171508789
116,16,29.059324645996092
116,17,8.932305653889975
116,18,12.263026373726982
116,19,23.079545529683433
116,20,6.209374570846558
116,21,20.489019107818603
116,22,76.6532850265503
116,23,5.654612875647015
116,24,4.217360032101472
116,25,1.5344634097483423
116,26,6.306005582745586
116,27,6.9262042999267575
116,28,18.78071441328419
116,29,13.411507477844134
116,30,29.048141416802537
116,31,13.822724385134114
116,32,18.032116894075774
116,33,8.736150048511263
116,34,12.984490524603375
116,35,9.755018643897428
116,36,6.778398576139634
116,37,17.492167153519034
116,38,17.29086067698846
116,39,34.6212435738211
116,40,5.00210099160596
116,41,52.739599545796715
116,42,17.613500676837443
116,43,68.70310068130493
116,44,9.893087692518774
116,45,20.179308692335468
116,46,29.857595796468825
116,47,8.34443401418454
116,48,33.685727719258146
116,49,14.305508827157041
116,50,7.49840321556636
116,51,6.287161571205049
116,52,9.787455837926132
116,53,4.8487281099310815
116,54,20.431706843834345
116,55,18.456365474791195
116,56,4.54024623514132
116,57,10.134622654854399
116,58,6.526474870847025
116,59,12.01556753696174
116,60,9.984186300836305
116,61,10.757189758532505
116,62,11.334957743927319
116,63,12.503949243974734
116,64,8.799035492401583
116,65,19.173900834808162
116,66,31.401678821090062
116,67,19.212547665733084
116,68,18.783456801519502
116,69,3.3311621423310935
116,70,17.541909772884278
116,71,7.027705435067753
116,72,8.73810768236697
116,73,7.147447326734686
116,74,10.824934740708759
116,75,7.253529331398352
116,76,12.339811213337857
116,77,6.875525264908776
116,78,26.27822571151441
116,79,5.026220972874742
116,80,10.879473392780653
116,81,14.641669934096388
116,82,6.86768035516918
116,83,3.617718012790752
116,84,3.2643002685132068
116,85,22.60726364315401
116,86,6.444480034693628
116,87,4.59003229747669
116,88,4.183529010617535
116,89,27.988056254725354
116,90,8.64600188450935
116,91,4.718446327351359
116,92,9.935184243245736
116,93,5.103370100473776
116,94,4.932215490707457
116,95,4.7728440256906515
116,96,3.567941328121329
116,97,2.4852800905656727
116,98,10.029076080239047
116,99,2.611118328662832
116,100,1.4836202730117103
116,101,22.783027252645198
116,102,5.834326297563953
116,103,4.251206292240419
116,104,9.831411587048597
116,105,6.423694579168614
116,106,4.408851841096557
116,107,50.27929368972103
116,108,40.69400808506168
116,109,3.985986879867447
116,110,3.1583458512213274
116,111,2.546009834688582
116,112,6.611659094692543
116,113,6.5770899542737515
116,114,4.899163153930416
116,115,48.705662974885435
116,116,3.700675797944829
116,117,33.39053785783336
116,118,11.987912388668581
116,119,10.825111393249374
117,0,8.576923076923077
117,1,13.25
117,2,22.61111111111111
117,3,33.854166666666664
117,4,74.125
117,5,9.82986111111111
117,6,9.919921875
117,7,64.734375
117,8,83.140625
117,9,7.865513392857143
117,10,10.0900390625
117,11,3.2938121448863638
117,12,16.18569800967262
117,13,11.691492716471354
117,14,42.566062927246094
117,15,12.81097183227539
117,16,12.153172154580393
117,17,13.351321538289389
117,18,46.52196645736694
117,19,26.92057466506958
117,20,11.450929641723633
117,21,31.219461977481842
117,22,33.84814453125
117,23,19.09920220626028
117,24,14.446435546875
117,25,7.731691728035609
117,26,10.16808197354403
117,27,13.91343023553039
117,28,35.02937858256428
117,29,26.22641838921441
117,30,11.920329101091669
117,31,13.75661111028551
117,32,39.01147264242172
117,33,37.15289724105687
117,34,32.33401259419284
117,35,23.236322299887735
117,36,12.967665812480883
117,37,43.241953659523354
117,38,24.396722141130535
117,39,14.412302175770204
117,40,19.61828958054338
117,41,36.729383905690426
117,42,25.609650265549465
117,43,19.132528055875387
117,44,18.319154156201034
117,45,47.430306711699814
117,46,11.533149895135292
117,47,9.260817520998428
117,48,14.420591232794493
117,49,35.145645224487566
117,50,25.82908791110385
117,51,13.531999726867177
117,52,12.53399073437445
117,53,13.974935862088588
117,54,10.393877942893383
117,55,6.881289036186749
117,56,3.8303429268402254
117,57,12.509444776591712
117,58,13.880251039803174
117,59,25.802873894828
117,60,9.648193782392271
117,61,9.923622442057031
117,62,8.284691831309347
117,63,18.59968360596125
117,64,8.157848686594047
117,65,11.440391252469624
117,66,25.400577903631266
117,67,3.324718016641909
117,68,7.017459289697266
117,69,19.366542020094826
117,70,16.20265356590794
117,71,7.575194085539576
117,72,8.846506654129808
117,73,5.654462110435373
117,74,10.270957028961822
117,75,9.426572448334719
117,76,17.63521679475143
117,77,13.871684265016244
117,78,11.509487202453446
117,79,5.847192771073531
117,80,31.2452843776242
117,81,11.765909066837477
117,82,29.993295393325184
117,83,11.941117055044566
117,84,5.87623743598522
117,85,4.7154906266301095
117,86,3.9134908836415323
117,87,9.965481438598085
117,88,3.9212846639381724
117,89,3.4874682640575596
117,90,2.833934949726027
117,91,26.89521738601558
117,92,6.121989258710424
117,93,3.0986873552478222
117,94,13.061636209304014
117,95,19.689268261411247
117,96,8.305596237749318
117,97,5.904624030545432
117,98,3.4115931125091934
117,99,3.4090886774302955
117,100,2.99446912992347
117,101,2.442518050121482
117,102,1.8960035123526815
117,103,1.418072141012476
117,104,1.0290815523505483
117,105,0.7278181884234772
117,106,9.62039048635683
117,107,0.3410574298195635
117,108,9.964253287300778
117,109,0.2269946846262624
117,110,3.2216932507840466
117,111,1.938626227972361
117,112,1.1752540913185157
117,113,32.03937012673302
117,114,16.075760643624914
117,115,4.153737633330018
117,116,3.960035049519829
117,117,22.888954084817264
117,118,11.892571131023137
117,119,4.405640046932283
118,0,13.3125
118,1,50.25
118,2,20.65
118,3,9.863636363636363
118,4,33.541666666666664
118,5,5.260869565217392
118,6,18.771306818181817
118,7,86.5625
118,8,49.431640625
118,9,7.852492559523809
118,10,49.72607421875
118,11,8.328663793103448
118,12,38.9541015625
118,13,9.90155029296875
118,14,16.404227120535715
118,15,16.28546142578125
118,16,18.74473155628551
