seed,episode,avg_abs_td
169,71,5.5090005742404933e-08
169,72,27.876236050822218
169,73,0.0003226442731639269
169,74,1.3229140597796155e-08
169,75,5.834224283021943
169,76,0.03008823430778782
169,77,2.305659515163446e-09
169,78,0.04686985319752529
169,79,0.09832047939460581
169,80,0.006032828739038987
169,81,0.21875000015652168
169,82,20.80392729531601
169,83,12.373961967968848
169,84,4.999256564275356e-11
169,85,21.12744140625
169,86,3.7317852511857076e-11
169,87,14.178906250030789
169,88,0.02108507428587067
169,89,10.563720703125
169,90,1.060507237582442e-11
169,91,6.5376037916564655e-12
169,92,0.014749972471091015
169,93,2.3551161021373446e-12
169,94,0.07147245196339998
169,95,15.746377424760299
169,96,0.008746966674807233
169,97,7.089453125000189
169,98,9.688546261562199e-14
169,99,0.016313970089002428
169,100,0.0001613136182936665
169,101,2.005802931156116e-14
169,102,0.050715982920520875
169,103,6.661338147750939e-15
169,104,3.848773152033876e-15
169,105,2.0724163126336257e-15
169,106,1.1842378929335002e-15
169,107,5.921189464667501e-16
169,108,8.065680913230519e-05
169,109,1.4802973661668753e-16
169,110,1.2379150390625009
169,111,36.12458324432373
169,112,0.007374986237240121
169,113,0.027666993668775765
169,114,0.0
169,115,6.184993521354481
169,116,0.0
169,117,0.05357142857142857
169,118,0.0
169,119,7.127638499339611
170,0,7.910714285714286
170,1,17.416666666666668
170,2,30.25
170,3,25.25
170,4,99.25
170,5,7.970238095238095
170,6,0.828125
170,7,31.421875
170,8,86.40625
170,9,11.756392045454545
170,10,16.165457589285715
170,11,6.583034206081081
170,12,7.376953125
170,13,69.5439453125
170,14,32.7181396484375
170,15,26.39276123046875
170,16,8.065248107910156
170,17,9.188207525956003
170,18,18.751298904418945
170,19,0.5428093075752258
170,20,10.693655522664388
170,21,11.415421485900879
170,22,4.25055193901062
170,23,9.217497408390045
170,24,0.3565862998366356
170,25,13.02512296831066
170,26,22.51982156559825
170,27,0.9438199969008565
170,28,0.15116774306322137
170,29,3.800437360893314
170,30,0.1344562612108088
170,31,45.15987354752724
170,32,22.57993677376362
170,33,0.47751745222194586
170,34,0.21603953061930953
170,35,5.180372232844093
170,36,0.14641153011082983
170,37,53.7530577856672
170,38,2.650310279269661
170,39,17.55657807903267
170,40,0.024341302259943274
170,41,5.895487626308253
170,42,0.10707793712055391
170,43,16.350450179810938
170,44,0.0031652443747335703
170,45,15.281905287944554
170,46,0.047926116061656136
170,47,5.5144508083402055
170,48,0.0006575945502268846
170,49,0.000484881195728389
170,50,0.05327224674940725
170,51,12.89154083495779
170,52,0.04749962350668597
170,53,0.024405751813876213
170,54,0.19032562764068217
170,55,14.37765836571886
170,56,0.01225456771411564
170,57,0.008518697640492259
170,58,21.528239720843168
170,59,6.445634101479928
170,60,0.07630395630013247
170,61,3.8252137863566325
170,62,0.00961314287907622
170,63,1.971888092343787
170,64,0.2206628340301503
170,65,0.10481858789749182
170,66,1.9205129264676657e-07
170,67,65.378173828125
170,68,43.790100150322964
170,69,3.1269674976152833
170,70,18.373453941776226
170,71,3.67902021058983
170,72,0.0611316586797091
170,73,2.5497517134690877e-08
170,74,9.99010334486618
170,75,0.05289217193687993
170,76,1.4124115320718806
170,77,1.226225871453611
170,78,19.55031297339912
170,79,1.4700584453445724e-09
170,80,0.005344936622674419
170,81,5.71280800443219e-10
170,82,89.7471694946289
170,83,3.442326053833729e-10
170,84,2.0450878028081357e-10
170,85,17.730468750179888
170,86,7.011491387487467e-11
170,87,4.063416270128073e-11
170,88,0.004585261109988775
170,89,9.984700520846806
170,90,7.736959221441945e-12
170,91,0.009384564885274267
170,92,4.2393219215534925
170,93,9.20004813072713e-13
170,94,0.019295739061447117
170,95,3.460935242098155e-13
170,96,0.00964786953072963
170,97,68.53184820651444
170,98,1.2434497875801753e-13
170,99,0.0012014373365020758
170,100,4.3298697960381105e-14
170,101,2.5461114698070258e-14
170,102,0.004692282440830198
170,103,8.511709855459534e-15
170,104,4.736951571734001e-15
170,105,2.6645352591003757e-15
170,106,1.4802973661668755e-15
170,107,8.881784197001252e-16
170,108,0.023998903983738606
170,109,2.9605947323337506e-16
170,110,1.4802973661668753e-16
170,111,0.0
170,112,0.0
170,113,0.0
170,114,0.0
170,115,0.0
170,116,0.0
170,117,0.0
170,118,0.0
170,119,4.993961534977039
171,0,5.7484375
171,1,50.25
171,2,7.366666666666666
171,3,6.9296875
171,4,4.821614583333333
171,5,15.671875
171,6,9.75390625
171,7,13.298990885416666
171,8,24.875
171,9,13.915608723958334
171,10,0.7672478170955882
171,11,7.201671253551137
171,12,11.48870849609375
171,13,20.152389526367188
171,14,12.4375
171,15,17.012470245361328
171,16,3.4467601776123047
171,17,32.72813701629639
171,18,6.183371543884277
171,19,0.6410134055397727
171,20,21.305803571428573
171,21,0.5965966077951285
171,22,30.84692370891571
171,23,3.6167209148406982
171,24,21.079055964946747
171,25,2.816699892282486
171,26,0.3977071922272444
171,27,17.46669372394681
171,28,0.16846618925531706
171,29,43.51135940756649
171,30,32.59270579429964
171,31,10.254443122725935
171,32,15.017662523593753
171,33,25.405875562961835
171,34,0.23115900059929118
171,35,1.4553004688277724
171,36,9.533535796107026
171,37,10.367955900136552
171,38,15.182455293145638
171,39,0.1918787518964867
171,40,5.294969068349746
171,41,5.063940815987735
171,42,4.567311378363608
171,43,71.09225979004987
171,44,0.15053243405390862
171,45,0.1122057882441311
171,46,0.1986088204572738
171,47,8.12770804333739
171,48,0.0020437654514555703
171,49,18.470871633849804
171,50,12.405259248535069
171,51,18.379645261953982
171,52,51.12909252624377
171,53,0.00036673218626000664
171,54,0.02113223484752361
171,55,31.83754342032424
171,56,6.4723829702413544
171,57,0.01057663668257953
171,58,5.4916429244341224e-05
171,59,9.189510682301416
171,60,6.465077358092172
171,61,3.455496788307942
171,62,1.7201396908999722
171,63,1.0332228161047396e-05
171,64,1.3670111296133973
171,65,0.026504133720541834
171,66,30.053766483975895
171,67,78.88653247375623
171,68,0.0026439102153358158
171,69,11.406496032698922
171,70,0.06660314402752884
171,71,1.6109980434109161e-06
171,72,4.5947284273853235
171,73,47.29663252329058
171,74,31.28613344287652
171,75,0.02230081713387988
171,76,2.8732275107283084e-07
171,77,0.047744728829883044
171,78,49.42716490788103
171,79,0.09682947859527852
171,80,0.03954811531602585
171,81,0.006625006203477168
171,82,0.04048065548707567
171,83,2.0247149438527383e-08
171,84,1.2699940580655303e-08
171,85,7.739174338420677e-09
171,86,4.617808727995036e-09
171,87,13.330322269688534
171,88,0.07143729208442225
171,89,0.015783038248706496
171,90,0.001656243027663179
171,91,4.617187500436048
171,92,0.011150437194601959
171,93,5.601408226141302e-11
171,94,3.6295714817618463
171,95,1.9720558519509268e-11
171,96,2.0016377876273364
171,97,5.359812550772717
171,98,0.7275543222246399
171,99,0.02364415552402957
171,100,2.3611298101873976e-12
171,101,1.4498032404238377e-12
171,102,8.668991450614764e-13
171,103,5.089262344881718e-13
171,104,0.011822077760856392
171,105,0.011661398957734168
171,106,9.592326932761353e-14
171,107,5.4030853865090954e-14
171,108,11.340625000000037
171,109,1.687538997430238e-14
171,110,9.547918011776346e-15
171,111,0.009887015897800515
171,112,0.007891518737580887
171,113,0.0013218748659054671
171,114,8.881784197001252e-16
171,115,4.440892098500626e-16
171,116,2.9605947323337506e-16
171,117,1.4802973661668753e-16
171,118,0.0
171,119,0.0
172,0,17.416666666666668
172,1,10.775
172,2,11.916666666666666
172,3,49.75
172,4,33.666666666666664
172,5,5.784375
172,6,10.9296875
172,7,17.531808035714285
172,8,10.491796875
172,9,11.662272135416666
172,10,13.093505859375
172,11,10.0118359375
172,12,0.7343428762335527
172,13,10.689168294270834
172,14,69.2734375
172,15,12.22729726938101
172,16,5.291637420654297
172,17,17.15960947672526
172,18,0.47765064239501953
172,19,0.5240566730499268
172,20,21.04541015625
172,21,0.37399704115731375
172,22,0.4180108308792114
172,23,2.329762944153377
172,24,21.148417621850967
172,25,31.793359375
172,26,0.13247093682487807
172,27,2.796213191561401
172,28,0.3088071543024853
172,29,2.065316623728722
172,30,10.041597389552573
172,31,39.830184017831925
172,32,0.2604093658228521
172,33,0.21190923293543165
172,34,0.024958287434856175
172,35,17.451189180833254
172,36,10.256998697916666
172,37,0.2297019422208345
172,38,18.153350413460057
172,39,8.523737195107039
172,40,1.2545550456490902
172,41,0.23058789028661725
172,42,0.0119206554051386
172,43,11.613340766047386
172,44,0.0018090662614109003
172,45,30.403256549119423
172,46,12.582956994957579
172,47,0.07853604557889185
172,48,6.620343500882299
172,49,0.010785819972318882
172,50,0.0001544050478029154
172,51,0.00010748587523116508
172,52,4.2057667947361645
172,53,0.13394757770425514
172,54,0.7629938880386963
172,55,15.214879926501435
172,56,3.7363112419843674
172,57,96.08197021484375
172,58,0.11691332922601934
172,59,48.040985107421875
172,60,1.4916480220922894
172,61,23.32884468219736
172,62,3.3403901490795343e-06
172,63,0.03269262774688897
172,64,1.9800548721630011
172,65,9.852569876992827e-07
172,66,7.418113969759332e-07
172,67,12.354167200472903
172,68,0.08178904956834382
172,69,84.57178497314453
172,70,1.857472735622423e-07
172,71,1.3004485281224257e-07
172,72,9.105273541686822
172,73,4.55263678598303
172,74,0.1375162024531062
172,75,25.9552607676181
172,76,0.013719917955841534
172,77,0.05469056307808717
172,78,0.027345282504729007
172,79,3.579898451751736e-09
172,80,0.007667364745868425
172,81,1.3106490707552136e-09
172,82,29.947251214154022
172,83,0.0463232228960003
172,84,0.001916841848879715
172,85,1.5185693443460954e-10
172,86,8.789317422023639e-11
172,87,14.97362560641365
172,88,2.921192917189804e-11
172,89,1.6751489084754212e-11
172,90,9.676074756252243e-12
172,91,16.084960937508402
172,92,11.221679687503245
172,93,13.723958333334275
172,94,1.0871488894300303e-12
172,95,6.259437412836633e-13
172,96,4.489379882812769
172,97,2.0627943797535409e-13
172,98,1.1827575955673334e-13
172,99,6.779761937044289e-14
172,100,3.885780586188048e-14
172,101,2.2278475360811474e-14
172,102,0.04089452567337448
172,103,0.027901376620736162
172,104,2.6645352591003757e-15
172,105,1.4802973661668755e-15
172,106,8.881784197001252e-16
172,107,0.0308046707650651
172,108,0.016407166924783168
172,109,1.4802973661668753e-16
172,110,0.0
172,111,0.0
172,112,6.164607841987163
172,113,0.0
172,114,0.0
172,115,2.2699527740478516
172,116,0.0
172,117,0.024553571428637407
172,118,0.0
172,119,0.0
173,0,9.954545454545455
173,1,25.5
173,2,33.5
173,3,99.25
173,4,49.625
173,5,10.1015625
173,6,12.445833333333333
173,7,5.265625
173,8,31.328125
173,9,56.098958333333336
173,10,5.3639914772727275
173,11,0.8104166666666667
173,12,6.257866753472222
173,13,14.619489397321429
173,14,12.74078369140625
173,15,13.818702110877403
173,16,3.1232779366629466
173,17,3.107157897949219
173,18,22.345136006673176
173,19,1.4756601507013494
173,20,3.5663519965277777
173,21,29.390543619791668
173,22,28.269521077473957
173,23,0.5253592173258463
173,24,5.0065933374258185
173,25,26.938832627402412
173,26,18.1473628282547
173,27,0.45923206508159636
173,28,0.41092458814382554
173,29,1.3194474124660094
173,30,0.20161518827080727
173,31,0.2440413550939411
173,32,10.027138816379011
173,33,32.525116723310205
173,34,12.008948141126893
173,35,0.2315912359447863
173,36,0.15549302101135254
173,37,0.1366721894171658
173,38,12.367670415370716
173,39,81.9970703125
173,40,0.0033016527340805624
173,41,52.229654947916664
173,42,0.00231853445378268
173,43,0.10377251840509416
173,44,20.151331029582252
173,45,6.197066989358746
173,46,0.38018060595244946
173,47,0.011740375511075334
173,48,0.006507330231227927
173,49,13.92010731651183
173,50,42.96893310546875
173,51,11.707048553790072
173,52,0.014718273805904205
173,53,3.9658737255828434e-05
173,54,0.9093923926281209
173,55,0.01792996540880181
173,56,8.882565586320457
173,57,8.31046579271207e-06
173,58,6.114508904531135e-06
173,59,4.480272885724427e-06
173,60,0.03277538097786486
173,61,3.1369856153555116
173,62,0.7603775135802462
173,63,9.852209054509824e-07
173,64,1.91142843390061
173,65,0.7602963609793025
173,66,0.0004072050464083432
173,67,1.5850648911926632e-07
173,68,23.36902675541022
173,69,0.025742870880319402
173,70,42.21940109764278
173,71,2.2464367977826094
173,72,46.32831251495357
173,73,0.05396023324004672
173,74,9.464002336757863
173,75,0.0028676650772022478
173,76,0.023583427620191263
173,77,0.0193183086775492
173,78,0.015375163145189247
173,79,1.2933546085965493e-09
173,80,11.802734376136163
173,81,1.1278483081215642
173,82,0.006857543236863328
173,83,1.7923644050436374e-10
173,84,0.006435717226020654
173,85,0.0032178586348164395
173,86,0.4469948312923958
173,87,0.00010177857067526576
173,88,0.25901500739693073
173,89,8.182251172902019e-12
173,90,5.2449156129341645e-12
173,91,0.0019566840276191233
173,92,7.301489257955964
173,93,1.3971416616224512e-12
173,94,8.780383827418822e-13
173,95,0.004487007132569839
173,96,3.3217872896784684e-13
173,97,14.894104003995396
173,98,1.192379528447418e-13
173,99,0.002243503566518003
173,100,4.115226677943914e-14
173,101,2.3832787595286693e-14
173,102,1.3618735768735254e-14
173,103,0.0034287715174823874
173,104,4.440892098500626e-15
173,105,2.5165055224836883e-15
173,106,1.4802973661668755e-15
173,107,8.881784197001252e-16
173,108,4.440892098500626e-16
173,109,2.9605947323337506e-16
173,110,1.4802973661668753e-16
173,111,0.0
173,112,8.219894409246326
173,113,0.0
173,114,0.0
173,115,0.0
173,116,0.0
173,117,0.0017143857587382794
173,118,0.0
173,119,0.0
174,0,25.625
174,1,34.0
174,2,9.931818181818182
174,3,20.55
174,4,49.625
174,5,6.636029411764706
174,6,6.711397058823529
174,7,17.164930555555557
174,8,15.4734375
174,9,3.148046875
174,10,0.6563895089285714
174,11,8.956278483072916
174,12,9.622419084821429
174,13,24.8125
174,14,8.0726806640625
174,15,10.235076904296875
174,16,17.994462490081787
174,17,8.37109375
174,18,18.96290740966797
174,19,16.086755964491104
174,20,0.5744985580444336
174,21,39.292447566986084
174,22,9.005747685065636
174,23,26.73173503081004
174,24,32.28921303153038
174,25,9.439338235294118
174,26,3.773902030661702
174,27,13.531735811382532
174,28,0.5339411863436302
174,29,1.8827159498310224
174,30,15.116876602172852
174,31,0.19024522092917728
174,32,14.759784352779388
174,33,15.065561967418034
174,34,9.772800813915886
174,35,7.935957822594901
174,36,4.846146135006754
174,37,0.06768502655753157
174,38,0.057755808287007916
174,39,0.047989413733603214
174,40,3.244350731769231
174,41,0.05642159422227776
174,42,12.379560674823187
174,43,0.13067831047170367
174,44,0.042236013766560276
174,45,21.38557942605916
174,46,4.575241900278932
174,47,1.5565515371546828
174,48,0.24186842588646323
174,49,0.1432097175008703
174,50,0.07014417248168386
174,51,6.15154939272464
174,52,0.8571295843928873
174,53,2.175607153515463
174,54,0.20338782029272623
174,55,9.593314957540453
174,56,0.04739315147083228
174,57,1.3992265300633022e-05
174,58,9.721521273320377e-06
174,59,0.02847355227826028
174,60,1.227248224926431
174,61,0.005447474465299917
174,62,0.016188622997118176
174,63,8.46882656150664e-07
174,64,0.00997837862348252
174,65,0.10889494844799025
174,66,0.04985338888544968
174,67,0.021322825529350498
174,68,0.002722884021209182
174,69,2.7403804854960374e-08
174,70,0.48678917419160656
174,71,0.024084455382164062
174,72,23.755860745950148
174,73,0.034216904101602746
174,74,0.014526385911989959
174,75,0.0018670358033923387
174,76,3.6571168315902014e-10
174,77,0.35957651932135015
174,78,0.17694884596546243
174,79,0.005898409216314285
174,80,7.927382707981508
174,81,4.631617311900982e-11
174,82,8.568284022815192
174,83,8.905772889136838
174,84,0.002949204570364675
174,85,47.14384934088272
174,86,14.581359342650654
174,87,2.1867322767358624e-12
174,88,0.0008994377513180345
174,89,23.799072265625
174,90,8.636980020071405e-13
174,91,5.278000259067994e-13
174,92,15.096792531229255
174,93,0.0006910029039928489
174,94,0.004046848858815265
174,95,7.993605777301127e-14
174,96,4.5475516319275275
174,97,0.00034550145194789383
174,98,3.9880551352245774
174,99,1.0658141036401503e-14
174,100,4.2841420113973205
174,101,4.51490696680897e-15
174,102,2.6645352591003757e-15
174,103,1.4802973661668755e-15
174,104,8.881784197001252e-16
174,105,5.921189464667501e-16
174,106,0.00026319995639834115
174,107,0.0
174,108,0.0
174,109,0.0
174,110,0.0
174,111,1.8811803817749024
174,112,6.376825577445045
174,113,0.0
174,114,0.0
174,115,0.0
174,116,0.0027472572834436665
174,117,0.0
174,118,0.0
174,119,0.0
175,0,9.954545454545455
175,1,33.833333333333336
175,2,37.75
175,3,74.5
175,4,8.25
175,5,5.339015151515151
175,6,20.51875
175,7,26.506696428571427
175,8,25.287109375
175,9,14.24435763888889
175,10,31.697916666666668
175,11,3.3218470982142856
175,12,17.953125
175,13,39.828125
175,14,12.9453125
175,15,9.683271928267045
175,16,15.94349479675293
175,17,10.580668640136718
175,18,24.9406795501709
175,19,17.35219841003418
175,20,1.1196982643821023
